C[PPB],C_STDEV[PPB],VALVE_ID,DATE_TIME,TIME_NORM_GLOBAL[h],TREATMENT,Q[L/min],F[mg/h m2],F_STDEV[mg/h m2]
21.02265435373333,1.1320528793175633,2.0,2026-04-16 09:31:37.273,49.49368694444444,LD,1.2615652416934524,0.32537966998333445,0.017521431217871832
90.13043187766668,2.2087205566712576,3.0,2026-04-16 09:46:37.657,49.74379361111112,HD,1.2615652416934524,1.395000349925013,0.03418563392245824
75.61782680129998,0.1967293604121203,4.0,2026-04-16 10:01:36.183,49.993384166666665,F,1.2541003586065087,1.1634551155924568,0.0030268759423641447
131.32497940333334,0.5317988830880013,5.0,2026-04-16 10:16:35.634,50.24323166666667,HD,1.2604988298238888,2.0308738041438237,0.008223998401852804
36.27396780703334,0.2462524389734819,11.0,2026-04-16 10:46:35.085,50.74307916666667,BACKGROUND,1.2700965366499595,0.5652296619592164,0.0038371645356818584
28.775881146200007,1.5616409461548395,6.0,2026-04-16 11:01:37.079,50.99363305555556,LD,1.2615652416934524,0.44538080459699236,0.02417041193478443
141.05905595599998,1.543329351472672,7.0,2026-04-16 11:16:36.246,51.24340166666667,HD_STD,1.2626316535630155,2.1850973745433273,0.023907184768133624
154.6796689016667,1.625769604150399,8.0,2026-04-16 11:31:34.924,51.49303444444445,F,1.2626316535630155,2.396089610281321,0.025184238399762776
133.34712337166667,0.8295157601367095,9.0,2026-04-16 11:46:35.436,51.74317666666666,HD,1.2285064737369882,2.009806517517567,0.012502453288471412
120.43823277166668,0.2676860237104837,10.0,2026-04-16 12:01:34.288,51.99285777777778,LD,1.2636980654325791,1.8672430194476985,0.004150134452111448
36.2754635722,0.2150758892633586,12.0,2026-04-16 12:31:35.973,52.49332583333333,BACKGROUND,1.2679637129108325,0.5643037619933609,0.003345736249071458
67.75260213233334,0.1665837799310902,17.0,2026-04-16 12:46:36.197,52.74338805555555,F,1.2604988298238888,1.0477594244316495,0.0025761331651785024
72.78392230076665,0.6117185785943217,18.0,2026-04-16 13:01:33.707,52.99269638888889,LD,1.2636980654325791,1.1284229909100938,0.00948392565600171
74.19176063873333,0.2817298584261538,19.0,2026-04-16 13:16:35.184,53.24310666666667,F,1.5228361497364749,1.3861237495387648,0.0052635554724227785
86.6650513058,0.4076586139570237,20.0,2026-04-16 13:31:34.710,53.492975,HD,1.2636980654325791,1.3436324027406459,0.006320233066455703
73.39343181413332,0.1834618493051348,21.0,2026-04-16 13:46:34.365,53.74287916666666,F,1.2626316535630155,1.1369124376942632,0.00284194447870514
26.255980239466663,0.1883171816438269,27.0,2026-04-16 14:16:34.463,54.24290638888888,BACKGROUND,1.272229360389086,0.4098140092006168,0.0029393310974088834
62.033642171366665,1.1868736387747842,22.0,2026-04-16 14:31:35.154,54.493098333333336,HD,1.2626316535630155,0.9609418390287184,0.018385451784183406
79.95693029693332,0.266752178075295,23.0,2026-04-16 14:46:34.753,54.742986944444446,LD,1.2626316535630155,1.2385853377812948,0.004132166347035929
92.55403046736666,0.2731665178095892,24.0,2026-04-16 15:01:34.250,54.992847222222224,HD,1.2626316535630155,1.4337226887491,0.004231528680193803
113.83413900466668,0.263645218696519,25.0,2026-04-16 15:16:33.717,55.24269916666667,F,1.2626316535630155,1.7633655392538954,0.004084037506704728
93.68807083043332,0.3616817590893639,26.0,2026-04-16 15:31:32.193,55.49227583333333,LD,1.2658308891717058,1.4549669727644032,0.00561688387285498
26.744043547200004,0.180088104106658,28.0,2026-04-16 16:01:32.526,55.99236833333334,BACKGROUND,1.2732957722586493,0.4177818006472067,0.0028132444623056364
14.733928682766669,0.1524694768247234,1.0,2026-04-16 16:16:34.845,56.2430125,HD_STD,1.2530339467369456,0.22650330838056643,0.002343899015083949
13.355574252333335,0.3406123531686535,2.0,2026-04-16 16:31:35.292,56.493136666666665,LD,1.2615652416934524,0.20671187707989955,0.005271852602503637
99.29249560763331,0.9386364674459912,3.0,2026-04-16 16:46:34.255,56.74284861111112,HD,1.2615652416934524,1.5368068612561294,0.014527814560089669
76.71208644413335,0.2146958385537832,4.0,2026-04-16 17:01:33.230,56.99256388888889,F,1.2541003586065087,1.1802913833496118,0.003303307992679804
131.9660653296667,0.930118127501278,5.0,2026-04-16 17:16:32.523,57.24236749999999,HD,1.2604988298238888,2.0407878709109464,0.0143838022932422
37.18616852133334,0.2127101539209797,11.0,2026-04-16 17:46:31.368,57.74204666666666,BACKGROUND,1.2700965366499595,0.5794437921620551,0.0033145006092423187
28.221871117833334,1.0573058495211376,6.0,2026-04-16 18:01:31.828,57.99217444444445,LD,1.2615652416934524,0.436806073872497,0.01636452859852794
117.534365429,0.2162642298863271,7.0,2026-04-16 18:16:33.161,58.24254472222222,HD_STD,1.2626316535630155,1.8206844755691125,0.003350074886929991
149.04695024499998,1.4557221881975255,8.0,2026-04-16 18:31:31.332,58.49203666666666,F,1.2626316535630155,2.3088351007086576,0.022550092299547818
132.455006634,0.7465133789941338,9.0,2026-04-16 18:46:31.237,58.74201027777777,HD,1.2285064737369882,1.9963605429182378,0.011251442225226602
109.590736435,0.8469470999532459,10.0,2026-04-16 19:01:30.898,58.99191611111111,LD,1.2636980654325791,1.6990662590702381,0.013130847438017297
37.467228030166666,0.2063555721308136,12.0,2026-04-16 19:31:30.500,59.49180555555556,BACKGROUND,1.2679637129108325,0.5828429369842479,0.003210082358560146
55.43009728536666,0.6182497607556177,17.0,2026-04-16 19:46:31.101,59.7419725,F,1.2604988298238888,0.8571981739457063,0.009560917117531261
79.47045991806665,0.2942873056524968,18.0,2026-04-16 20:01:30.749,59.99187472222223,LD,1.2636980654325791,1.2320893301019713,0.00456255380493235
66.55779203266665,0.4642927818363139,19.0,2026-04-16 20:16:31.625,60.24211805555556,F,1.5228361497364749,1.2434984081665852,0.008674376320256076
83.09504447996669,0.3954057094024461,20.0,2026-04-16 20:31:31.003,60.49194527777777,HD,1.2636980654325791,1.2882839459299604,0.006130267222794833
66.07595488553333,0.2350969905821109,21.0,2026-04-16 20:46:29.026,60.74139611111112,F,1.2626316535630155,1.0235599165349503,0.0036418067128157114
25.36887682153333,0.201650601825093,27.0,2026-04-16 21:16:29.323,61.24147861111111,BACKGROUND,1.272229360389086,0.39596773856196193,0.0031474445378900555
60.861739667533335,1.3287370959566465,22.0,2026-04-16 21:31:30.232,61.49173111111111,HD,1.2626316535630155,0.9427882999525335,0.020583009861762057
75.40364511306667,0.1548129487008977,23.0,2026-04-16 21:46:30.217,61.74172694444445,LD,1.2626316535630155,1.1680519612930989,0.002398154201862525
86.05649515280001,0.2591349096023875,24.0,2026-04-16 22:01:30.003,61.9916675,HD,1.2626316535630155,1.3330716014393222,0.004014169858058053
92.93546569213336,0.3518556563659806,25.0,2026-04-16 22:16:29.410,62.24150277777778,F,1.2626316535630155,1.43963137077272,0.005450475091676101
91.63654922133333,0.5991880738979906,26.0,2026-04-16 22:31:27.904,62.491084444444446,LD,1.2658308891717058,1.4231070341543388,0.009305334716239035
26.712823845400003,0.2012588626329377,28.0,2026-04-16 23:01:28.951,62.99137527777778,BACKGROUND,1.2732957722586493,0.4172941023972897,0.003143963248437076
14.166641316899996,0.1277234220417834,1.0,2026-04-16 23:16:30.246,63.241735000000006,HD_STD,1.2530339467369456,0.21778245273250105,0.001963480228052726
12.519675086799998,0.1204382616320405,2.0,2026-04-16 23:31:29.980,63.49166111111112,LD,1.2615652416934524,0.19377418662254392,0.0018640920011245181
59.58735542196666,1.3588907849596572,3.0,2026-04-16 23:46:30.561,63.7418225,HD,1.2615652416934524,0.9222676507039674,0.021032331489341496
66.82960408979999,0.8437563615137862,4.0,2026-04-17 00:01:30.467,63.99179638888889,F,1.2541003586065087,1.0282396101597524,0.012982026813550486
115.15687446033331,2.1036357357572197,5.0,2026-04-17 00:16:28.852,64.24134777777778,HD,1.2604988298238888,1.7808423102073887,0.03253165337333925
35.7734160156,0.2771046142629573,11.0,2026-04-17 00:46:28.934,64.74137055555556,BACKGROUND,1.2700965366499595,0.5574299439529034,0.004317910526921213
20.570371828799995,0.1607087958998407,6.0,2026-04-17 01:01:28.335,64.99120416666666,LD,1.2615652416934524,0.3183794341317707,0.00248738213992578
88.2706211976,1.02623372566284,7.0,2026-04-17 01:16:28.303,65.24119527777778,HD_STD,1.2626316535630155,1.3673698673295291,0.015897034078500842
124.57629570199998,0.4326683720071331,8.0,2026-04-17 01:31:27.934,65.49109277777778,F,1.2626316535630155,1.9297685981514237,0.006702317106217017
118.22437498366664,0.662485055353824,9.0,2026-04-17 01:46:27.289,65.74091361111111,HD,1.2285064737369882,1.781876604187027,0.009984968166857424
101.50050877466668,0.3133624656389276,10.0,2026-04-17 02:01:25.780,65.99049444444445,LD,1.2636980654325791,1.5736374747311355,0.004858290121464306
35.8449256984,0.2259077896331663,12.0,2026-04-17 02:31:27.924,66.49109,BACKGROUND,1.2679637129108325,0.5576062833689345,0.003514238082715952
52.12911729216667,1.017849108608054,17.0,2026-04-17 02:46:27.446,66.74095722222222,F,1.2604988298238888,0.8061502025190109,0.015740517155495327
82.1172149663,0.7978415421034318,18.0,2026-04-17 03:01:28.665,66.99129583333334,LD,1.2636980654325791,1.273123931609046,0.012369527647772743
62.5155613488,0.2993313491867133,19.0,2026-04-17 03:16:26.308,67.2406411111111,F,1.5228361497364749,1.1679774621237344,0.0055924039073494075
78.0934947951,0.4848844177735494,20.0,2026-04-17 03:31:25.723,67.49047861111112,HD,1.2636980654325791,1.2107412211608768,0.007517521832482567
61.18826587019999,0.1731538559019308,21.0,2026-04-17 03:46:26.556,67.74071,F,1.2626316535630155,0.9478464051789652,0.0026822668942388384
24.77032204396666,0.1220528106621137,27.0,2026-04-17 04:16:24.815,68.24022638888889,BACKGROUND,1.272229360389086,0.3866252523594448,0.0019050498673235075
61.29150111036667,1.5323978944941097,22.0,2026-04-17 04:31:25.267,68.49035194444444,HD,1.2626316535630155,0.9494455868176038,0.023737849323614266
69.37816193903332,0.3271891127050968,23.0,2026-04-17 04:46:25.836,68.74051,LD,1.2626316535630155,1.0747132715173628,0.005068374138092037
84.05693886916667,0.2786945712689084,24.0,2026-04-17 05:01:25.154,68.99032055555556,HD,1.2626316535630155,1.3020971620032489,0.004317161857152405
89.22585823890002,0.3231964765562981,25.0,2026-04-17 05:16:24.539,69.24014972222221,F,1.2626316535630155,1.382167116161694,0.005006525583193384
88.59923780793332,0.2579972866922149,26.0,2026-04-17 05:31:23.762,69.48993388888888,LD,1.2658308891717058,1.3759378721326798,0.004006673719212344
26.949612656333333,0.2318746287128531,28.0,2026-04-17 06:01:23.301,69.98980583333334,BACKGROUND,1.2732957722586493,0.4209930963669281,0.00362222712272694
14.625407233933332,0.1549984293198746,1.0,2026-04-17 06:16:25.874,70.24052055555556,HD_STD,1.2530339467369456,0.22483501829173536,0.0023827763653971093
12.900172574366668,0.1484519400954248,2.0,2026-04-17 06:31:26.628,70.49073,LD,1.2615652416934524,0.19966336430918294,0.002297675757964269
41.34506158003333,1.6236879065194785,3.0,2026-04-17 06:46:25.369,70.74038027777777,HD,1.2615652416934524,0.6399212138481862,0.025130748300840413
55.352020895,0.277767271081727,4.0,2026-04-17 07:01:24.400,70.9901111111111,F,1.2541003586065087,0.8516456316298314,0.004273724413336832
109.882627664,0.3247262612865503,5.0,2026-04-17 07:16:24.266,71.24007388888889,HD,1.2604988298238888,1.699278774435831,0.00502172595465626
35.427146121499995,0.2067400618248569,11.0,2026-04-17 07:46:24.569,71.74015805555555,BACKGROUND,1.2700965366499595,0.5520342834552708,0.0032214732030509687
20.7282113578,0.1664470327969182,6.0,2026-04-17 08:01:25.394,71.99038722222222,LD,1.2615652416934524,0.32082240698344705,0.0025761961210929918
121.08997483433336,1.4163392430134207,8.0,2026-04-17 08:31:23.923,72.48997861111111,F,1.2626316535630155,1.8757631993266213,0.021940024625832392
107.18037695766664,0.2045981393143716,9.0,2026-04-17 08:46:24.910,72.74025277777778,HD,1.2285064737369882,1.615421575755404,0.003083701121319897
96.77095607696668,0.38134875983686,10.0,2026-04-17 09:01:22.140,72.98948333333334,LD,1.2636980654325791,1.5003117204697536,0.005912331934746968
36.32233734423334,0.3187209642648893,12.0,2026-04-17 09:31:23.315,73.48980972222222,BACKGROUND,1.2679637129108325,0.5650329338161988,0.004958046609186883
52.356166217033326,0.2997825136673665,17.0,2026-04-17 09:46:23.903,73.73997305555555,F,1.2604988298238888,0.8096613983011519,0.004635983624087202
77.60675585183334,0.3069105992660501,18.0,2026-04-17 10:01:22.576,73.98960444444444,LD,1.2636980654325791,1.2031949472477492,0.00475826206417784
59.1735441955,0.2071514948734003,19.0,2026-04-17 10:16:22.592,74.2396088888889,F,1.5228361497364749,1.1055385968417506,0.0038702088254065734
74.94369525976667,0.3911591438731102,20.0,2026-04-17 10:31:22.852,74.48968111111111,HD,1.2636980654325791,1.1619075488322474,0.006064429575904807
56.76685609953333,0.2900302508389255,21.0,2026-04-17 10:46:19.809,74.73883583333334,F,1.2626316535630155,0.8793558654104476,0.004492758974964076
24.1862910452,0.1939073022390273,27.0,2026-04-17 11:16:21.328,75.23925777777777,BACKGROUND,1.272229360389086,0.37750945919845535,0.0030265839713118897
59.466100356333335,1.116794772685798,22.0,2026-04-17 11:31:21.276,75.48924333333333,HD,1.2626316535630155,0.9211689308588983,0.01729988414540818
70.3384960584,0.2235584101574443,23.0,2026-04-17 11:46:21.719,75.73936638888888,LD,1.2626316535630155,1.0895894774347414,0.0034630665275718763
82.79374088833333,0.1892451401907388,24.0,2026-04-17 12:01:21.865,75.98940694444444,HD,1.2626316535630155,1.2825293960576982,0.0029315314509467203
82.58776313163331,0.3421282529578465,25.0,2026-04-17 12:16:20.200,76.23894444444444,F,1.2626316535630155,1.2793386653929477,0.005299791227359955
82.75028261573334,0.1879663678691983,26.0,2026-04-17 12:31:21.371,76.48926972222222,LD,1.2658308891717058,1.2851041453369576,0.0029191001033114423
25.671338710966666,0.1583499712326417,28.0,2026-04-17 13:01:18.244,76.98840111111112,BACKGROUND,1.2732957722586493,0.4010245531033345,0.002473662443648417
13.8726420955,0.1397223692532519,1.0,2026-04-17 13:16:20.723,77.23908972222222,HD_STD,1.2530339467369456,0.21326283018360828,0.0021479389219284622
12.269375479033332,0.1314004333564147,2.0,2026-04-17 13:31:21.240,77.48923333333333,LD,1.2615652416934524,0.18990015614086916,0.0020337598155669937
33.0976747172,1.546819043735579,3.0,2026-04-17 13:46:19.697,77.73880472222221,HD,1.2615652416934524,0.5122716806113407,0.023941004856279726
47.81340717133333,0.2244397697455221,4.0,2026-04-17 14:01:20.138,77.98892722222222,F,1.2541003586065087,0.7356565973995499,0.0034532280190883724
96.17877785386666,0.3305502488549019,5.0,2026-04-17 14:16:19.960,78.23887777777779,HD,1.2604988298238888,1.4873557288601262,0.005111790950987981
35.4557728893,0.1949845660779199,11.0,2026-04-17 14:46:20.085,78.73891250000001,BACKGROUND,1.2700965366499595,0.5524803526135349,0.00303829625029655
19.290275387866664,0.1450941477221856,6.0,2026-04-17 15:01:20.798,78.98911055555556,LD,1.2615652416934524,0.298566647863715,0.0022457052809781827
63.17193930660001,0.2327225513368491,7.0,2026-04-17 15:16:19.411,79.23872527777779,HD_STD,1.2626316535630155,0.9785748088851483,0.0036050250902132427
107.76063292866668,0.5276958067957653,8.0,2026-04-17 15:31:18.897,79.48858249999999,F,1.2626316535630155,1.6692829432022092,0.008174354451561207
105.06200766466664,0.3279348096751676,9.0,2026-04-17 15:46:18.038,79.73834388888889,HD,1.2285064737369882,1.5834935348353618,0.00494263019059679
93.31013116553332,0.2983145209331225,10.0,2026-04-17 16:01:17.555,79.98820972222222,LD,1.2636980654325791,1.446655991647694,0.0046249907026475285
35.6243775622,0.2668879263666548,12.0,2026-04-17 16:31:17.545,80.48820694444444,BACKGROUND,1.2679637129108325,0.5541754204466571,0.004151728084178873
51.16894166663334,0.4507081633443894,17.0,2026-04-17 16:46:17.948,80.73831888888888,F,1.2604988298238888,0.7913015763541127,0.006969971793703269
71.5010659262,0.4312051857410272,18.0,2026-04-17 17:01:19.430,80.98873055555555,LD,1.2636980654325791,1.1085339195144275,0.006685292987909051
55.54124963276668,0.269159006524875,19.0,2026-04-17 17:16:17.030,81.2380638888889,F,1.5228361497364749,1.0376764822972329,0.0050286944012973124
76.03408331253331,0.3626190283897447,20.0,2026-04-17 17:31:18.331,81.48842527777778,HD,1.2636980654325791,1.1788126414524427,0.005621951052398255
56.831251382866654,0.2866136415725244,21.0,2026-04-17 17:46:15.717,81.73769916666667,F,1.2626316535630155,0.8803533906213673,0.004439833454604842
23.727002311866663,0.1990115264460122,27.0,2026-04-17 18:16:17.232,82.23812000000001,BACKGROUND,1.272229360389086,0.37034069400777003,0.0031062527769342768
58.39015392429999,1.3354706613845695,22.0,2026-04-17 18:31:16.165,82.48782361111111,HD,1.2626316535630155,0.9045018143249645,0.02068731721046897
67.79343807289999,0.1810073478772614,23.0,2026-04-17 18:46:16.769,82.73799138888889,LD,1.2626316535630155,1.0501648585438335,0.0028039226403374423
77.87160132993334,0.3526170492784456,24.0,2026-04-17 19:01:16.335,82.98787083333333,HD,1.2626316535630155,1.206282223174657,0.005462269567704228
87.76324231093331,0.2039172460416345,25.0,2026-04-17 19:16:17.428,83.23817444444445,F,1.2626316535630155,1.3595102353077473,0.003158812002036006
78.712924395,0.2701292437569935,26.0,2026-04-17 19:31:16.194,83.48783166666666,LD,1.2658308891717058,1.2224043499807518,0.004195081877132431
24.956166821966654,0.1632576666799718,28.0,2026-04-17 20:01:15.976,83.98777111111112,BACKGROUND,1.2732957722586493,0.3898525028099161,0.0025503279574999424
13.308555790066666,0.1224828777721643,1.0,2026-04-17 20:16:18.076,84.23835444444444,HD_STD,1.2530339467369456,0.20459118413836427,0.0018829178308577468
11.940800898933334,0.1296974720051197,2.0,2026-04-17 20:31:16.210,84.48783611111112,LD,1.2615652416934524,0.18481461905126448,0.002007402106727989
11.621232891466668,0.6775551467672777,3.0,2026-04-17 20:46:16.660,84.7379611111111,HD,1.2615652416934524,0.17986848184817292,0.010486909328435753
30.978179653466665,0.1646026020540498,4.0,2026-04-17 21:01:17.098,84.98808277777778,F,1.2541003586065087,0.4766299576986567,0.0025325739643753077
75.76781927949999,0.9929229991106292,5.0,2026-04-17 21:16:14.137,85.23726027777778,HD,1.2604988298238888,1.1717106682290042,0.015355047589480258
33.04566341746667,0.2785424075899019,11.0,2026-04-17 21:46:15.015,85.73750416666667,BACKGROUND,1.2700965366499595,0.5149254490723534,0.00434031456720926
17.290516499899997,0.128102512271204,6.0,2026-04-17 22:01:15.197,85.98755472222221,LD,1.2615652416934524,0.26761523344837596,0.0019827160008192915
45.85853049696666,0.4716362246777093,7.0,2026-04-17 22:16:15.240,86.23756666666667,HD_STD,1.2626316535630155,0.7103787410897859,0.007305954724411681
94.46439603266668,0.1640585180489241,8.0,2026-04-17 22:31:13.782,86.48716166666667,F,1.2626316535630155,1.4633155054092166,0.0025413741402891114
89.69744973346666,0.2039951206610007,9.0,2026-04-17 22:46:16.306,86.73786277777778,HD,1.2285064737369882,1.3519190704741515,0.003074612430172421
81.01221550536665,0.6026083019624675,10.0,2026-04-17 23:01:13.535,86.98709305555555,LD,1.2636980654325791,1.255992307518937,0.009342682297853823
33.567207250200006,0.2185302436620861,12.0,2026-04-17 23:31:14.000,87.48722222222223,BACKGROUND,1.2679637129108325,0.5221739287548378,0.003399472438509271
46.0676920081,0.3572065415106911,17.0,2026-04-17 23:46:15.158,87.7375438888889,F,1.2604988298238888,0.7124133530550653,0.005524016916803435
65.51617231683335,0.3406808658159347,18.0,2026-04-18 00:01:14.312,87.98730888888888,LD,1.2636980654325791,1.015745686433877,0.005281827488786051
51.35020210453334,0.1738768724713771,19.0,2026-04-18 00:16:15.046,88.23751277777777,F,1.5228361497364749,0.9593751929853694,0.0032485394652067615
68.34886866723333,0.2287851638528763,20.0,2026-04-18 00:31:14.404,88.48733444444444,HD,1.2636980654325791,1.0596630735025425,0.0035470256439862026
54.2070345524,0.2051861981967716,21.0,2026-04-18 00:46:13.595,88.73710972222221,F,1.2626316535630155,0.8397025492583446,0.003178468903918831
23.3796588238,0.1694251766869817,27.0,2026-04-18 01:16:13.233,89.23700916666667,BACKGROUND,1.272229360389086,0.3649192156963126,0.0026444570069125415
47.30757599873333,1.4097737675252235,22.0,2026-04-18 01:31:14.075,89.48724305555555,HD,1.2626316535630155,0.7328254071336296,0.021838321100633964
57.9517382128,0.142413008197598,23.0,2026-04-18 01:46:13.661,89.73712805555556,LD,1.2626316535630155,0.8977104671571796,0.0022060709835634794
71.90787471373332,0.2591582097298456,24.0,2026-04-18 02:01:13.266,89.98701833333334,HD,1.2626316535630155,1.1139001830196626,0.004014530792327675
93.23590742353332,0.4147466667642983,25.0,2026-04-18 02:16:12.680,90.23685555555556,F,1.2626316535630155,1.444285410416159,0.006424698127357037
76.25346423606666,0.2357295408055064,26.0,2026-04-18 02:31:11.944,90.48665111111112,LD,1.2658308891717058,1.1842091638662409,0.00366085770938426
25.1687418026,0.1730969045137006,28.0,2026-04-18 03:01:10.680,90.9863,BACKGROUND,1.2732957722586493,0.39317324067907206,0.0027040315099158864
13.388304752033331,0.1292610259635597,1.0,2026-04-18 03:16:14.016,91.23722666666669,HD_STD,1.2530339467369456,0.2058171574761132,0.0019871176694140798
10.9819489354,0.1326854927606298,2.0,2026-04-18 03:31:13.309,91.48703027777778,LD,1.2615652416934524,0.16997391767228073,0.002053649416462146
8.753339374650002,0.1370329815977891,3.0,2026-04-18 03:46:12.852,91.73690333333332,HD,1.2615652416934524,0.13548045023486543,0.00212093799283737
15.870462094133334,0.267135536448607,4.0,2026-04-18 04:01:11.790,91.98660833333332,F,1.2541003586065087,0.24418276868435695,0.004110144652190982
52.48646073970001,0.6993922567393216,5.0,2026-04-18 04:16:11.190,92.23644166666666,HD,1.2604988298238888,0.8116763366176047,0.010815744418817457
31.474741712266663,0.203164938757876,11.0,2026-04-18 04:46:10.256,92.73618222222224,BACKGROUND,1.2700965366499595,0.49044697048081565,0.003165764778393316
15.690863031599998,0.117864715779114,6.0,2026-04-18 05:01:11.763,92.98660083333333,LD,1.2615652416934524,0.2428564799225293,0.0018242597570024294
32.47473162446667,0.4419519424755026,7.0,2026-04-18 05:16:11.773,93.23660361111112,HD_STD,1.2626316535630155,0.5030549108010173,0.006846125706943438
82.49439100293334,0.6976190197987923,8.0,2026-04-18 05:31:11.719,93.4865886111111,F,1.2626316535630155,1.2778922698255375,0.010806576566550397
77.50259730516667,0.3338087802936508,9.0,2026-04-18 05:46:12.559,93.73682194444444,HD,1.2285064737369882,1.1681183759346103,0.005031162617350607
74.50758483296667,0.3543313667343997,10.0,2026-04-18 06:01:10.625,93.98628472222222,LD,1.2636980654325791,1.1551462062634432,0.005493461302778418
34.025212290966664,0.2789898210067285,12.0,2026-04-18 06:31:10.180,94.48616111111112,BACKGROUND,1.2679637129108325,0.5292986886356356,0.004339986041490669
41.438243866166665,0.4979022811977424,17.0,2026-04-18 06:46:11.497,94.73652694444444,F,1.2604988298238888,0.6408212994959381,0.007699804747749924
67.17502310696666,0.3968006297939314,18.0,2026-04-18 07:01:10.349,94.98620805555557,LD,1.2636980654325791,1.0414640774040773,0.00615189370554657
48.5703092727,0.1799753410720588,19.0,2026-04-18 07:16:09.532,95.23598111111112,F,1.5228361497364749,0.9074384894727009,0.003362477078904638
62.2777542034,0.1465850814270845,20.0,2026-04-18 07:31:10.686,95.48630166666666,HD,1.2636980654325791,0.9655380947314525,0.0022726169568496593
51.38291883226667,0.2121741833186005,21.0,2026-04-18 07:46:08.506,95.73569611111112,F,1.2626316535630155,0.7959551428713717,0.0032867173806973744
22.98074107353333,0.2251112989038227,27.0,2026-04-18 08:16:08.614,96.2357261111111,BACKGROUND,1.272229360389086,0.35869274534224294,0.003513628631600766
37.863125137100006,1.222175108641003,22.0,2026-04-18 08:31:08.048,96.48556888888888,HD,1.2626316535630155,0.5865246635061118,0.018932294725952814
53.25268126779999,0.2073993088222447,23.0,2026-04-18 08:46:09.063,96.73585083333334,LD,1.2626316535630155,0.8249189903976021,0.003212751440297096
64.24535906846667,0.1218966066816085,24.0,2026-04-18 09:01:08.795,96.98577638888888,HD,1.2626316535630155,0.995202785639575,0.0018882584561519162
92.38065490316669,0.3351106652027641,25.0,2026-04-18 09:16:09.487,97.23596861111112,F,1.2626316535630155,1.4310369874477846,0.005191084186359759
70.02161081086666,0.3069677204560542,26.0,2026-04-18 09:31:08.703,97.48575083333331,LD,1.2658308891717058,1.0874290633432466,0.004767179972962508
24.6173357376,0.2623628872563361,28.0,2026-04-18 10:01:09.078,97.985855,BACKGROUND,1.2732957722586493,0.3845594565174916,0.004098499139350526
13.161039715566666,0.1390354367494656,1.0,2026-04-18 10:16:09.881,98.23607805555557,HD_STD,1.2530339467369456,0.20232343331419714,0.0021373787727590335
10.438045308666666,0.115059537443958,2.0,2026-04-18 10:31:08.934,98.485815,LD,1.2615652416934524,0.16155560951806794,0.0017808424041991487
8.50968491877,0.1575689504561135,3.0,2026-04-18 10:46:08.394,98.735665,HD,1.2615652416934524,0.13170927057742485,0.0024387849524779826
